440404807	736090093
499707229	500852200
904110558	245387439
902936852	528035977
310404009	710972934
554501778	668975471
483864043	415847706
986231401	154844898
463250942	834644237
890249221	954644782
421006279	259300070
526172237	241965003
629228474	255610215
137554284	890951925
936350135	573331827
506373778	756389997
436814387	247096469
396968836	638572660
187161173	940362340
939863561	164465523
736058833	824298098
429535088	714720835
611592629	635768096
367814290	930443873
818322911	645794812
238256206	916875261
236063602	294199035
845959101	923411692
523860530	128431553
102750967	842132216
226038641	181509353
666692126	107634263
477195259	428904871
263356361	220262187
730650987	565692864
808308884	410358968
120979749	141018709
793817649	516285526
321442773	589627356
849547354	489511205
213973669	430069222
878014445	518263573
115758870	938062955
907721876	947879193
729374539	663890839
501514604	360930668
779843290	354794267
841012234	731313866
325701531	747128029
780284997	522794819
698538257	476582425
486105697	509861884
794179158	277791944
425415457	272707333
545204839	804860045
322008182	981479500
878308816	947843587
838233224	622313390
890282802	946918808
291439226	823206526
732804478	626010976
616627247	702759554
451717257	368875577
467086246	558900755
804665275	490393236
629356877	608764312
748986729	255971380
969130134	551326500
581525902	582723535
587102007	512435559
758722239	632970866
160562749	997885714
867078191	291790089
502132504	559151778
836534215	469988373
905878183	209026936
721460734	782811782
527305070	716647278
254660582	557333679
893439897	588302543
736121561	775465761
434352386	307929558
322565699	332667009
352798185	826156815
342066432	727400969
107177633	377712388
836156614	236807280
536414495	702843900
707864507	124789412
331855559	492254772
526909734	298640653
699227560	662384648
323075994	701855916
326816960	934567622
304018468	273521397
553730702	418001328
491164742	906097734
744007424	668085889
554768144	106392818
871271355	691431468
941869366	347002920
495585572	943926458
559908474	410834599
765877869	758512259
756173367	433851891
530984578	974078354
487461897	276540184
498526059	677629248
503322803	526296272
678462992	435169693
625042402	650809479
865918865	541780184
718837396	306973677
740789008	598307900
601266537	733922318
158540739	837057718
339403949	329665978
336179317	757807479
298813443	921167505
886613636	971088283
712790439	239921425
299761699	187684646
241604579	456414665
867808087	138474934
766991390	228001446
610498296	612480656
732894332	385451434
374148247	125515005
130899887	466521728
949349468	670383293
728601681	297928318
645658214	936085512
521665616	367561339
366216174	648161032
457219423	623345053
577143349	488741227
486874707	126991096
809934177	264789513
701948576	788843408
237457783	244107146
110342311	595998977
156680136	118891422
767990254	105824509
125678119	666107031
463462365	332681650
450636436	386698140
685173256	268939890
176543522	255411588
695730604	853881740
499272576	416137839
921472129	684386221
343805278	958309166
416841635	485655835
192569052	258572672
392560472	392590383
387847113	593538381
491531259	189692422
783834443	565496589
456002119	157029466
307599516	970481938
310144242	377851870
159215194	797392226
809055967	851755684
397761300	315464510
426022435	662290460
563191708	622149616
522621366	649129060
224921723	311517106
572236390	574132427
852404283	468249255
741048852	998528654
768648954	175613694
667562901	464450449
847381940	704439859
933540657	341638042
827215210	353901829
941482304	630579878
428079003	284558495
608118274	715786005
188583328	898211226
871893584	386716632
618869843	734147399
152185219	238573888
322008182	635932462
528526946	848566936
992157323	778535392
849254980	609520485
696115400	524467157
844145707	705449414
511775097	318942861
217705499	788094727
441070043	660885845
361391772	763540695
479009403	855560462
525825159	566460421
166911346	747142826
215947578	745194597
978196295	636169698
152913690	773638818
629436129	377851870
899693089	408009772
363211368	770450740
937161171	451538977
358566333	670912850
618662992	230101971
909575953	773030570
608682379	124822681
329075286	267525424
483864043	512601737
500079208	590870688
690987613	252000210
344353813	331899318
346645281	700249161
445562930	488615622
764229819	611233050
202716989	748002117
720011845	537710184
176171877	710079138
914193925	500671112
762280659	524339717
697938319	731343976
870324265	456553508
679809426	861602618
374507503	387963238
491253533	624113984
477970695	757262635
397901819	901190372
510176666	961341852
648883182	576825368
178103635	430615167
942192776	832309248
366773717	456787194
954198198	656546319
914641863	636303327
425504169	707297050
285961503	201709233
782767114	137340405
997193076	196467205
465246629	939913315
245743520	837913309
867059415	864386770
442703841	370695564
168619673	304076458
920978982	247246393
879510980	388074633
769693412	776332574
954744059	348376620
686676519	355731024
969798702	612985605
649496750	302537300
955592161	722081578
616251493	221382583
447623506	635247481
253846698	525931306
677368057	854592213
468714593	258277916
618546501	541244812
741807024	241762779
665274582	970556521
441416527	992802091
181135682	948955854
872958650	442067014
646585696	495329822
883967080	632201288
793036618	223506147
281055773	723653047
323611957	507887987
286894578	135663348
474351489	903879222
610806733	831654285
680371351	756227358
615734586	815967439
731063438	542012044
232673761	360006612
959855246	818966553
807769818	986851383
489833729	469988373
416872822	600441691
444899517	498362207
641310542	646083735
296571854	543263822
940593925	685040737
476188134	324220658
364793147	315789538
191972604	939913315
560222704	607521221
150927720	426851027
276506443	190148487
817875073	631423745
440416831	435415889
219676544	496590050
261498590	363986038
767243497	134009614
555324625	959406298
359184955	662529130
224782753	234800666
906136272	401566273
924066914	486639312
293407121	967344405
423453217	604065637
512242961	524339717
937493558	470072949
450464882	858165464
229656966	805347783
638932141	350116451
600949897	359639082
336116693	237190545
451588241	133722689
588587389	770425900
103347382	218998671
410450877	428557776
349094553	958743017
108322026	248713207
521662246	433760198
473606065	429316226
924876690	756036924
971026756	592223263
320367026	248372463
511812872	956950814
926119173	163700992
781669027	277946815
410817229	192097635
911536184	539905052
933877558	306330157
614833609	865098000
106609273	377817110
478446561	340028017
295518311	166028419
812595810	906533252
359973261	220518955
187117823	116566476
568201222	286874805
748168880	573717431
805691760	357599207
778027567	837354732
107168544	382917136
951365564	410391859
181006914	405152373
393130612	651226744
736133218	471311499
111010264	876909564
598403393	710822111
507797522	606952621
989986003	913424829
825803915	646387143
465306843	515203934
951490958	626663112
782628371	520218141
797545332	738722391
902772757	352708974
102319363	285949183
343828186	947843587
125126048	119980134
113137416	707123588
968482304	784645152
350184220	151021998
276705778	368334817
527282410	392674391
821601253	236094096
793262803	514223213
206692355	317606473
801514905	562335643
622569520	189949077
267537448	835751987
325042487	389538625
412385942	795353734
494769250	810851314
964520413	203261326
878824204	872757010
890438902	285364926
998350573	958702919
229656966	631171239
983241008	197014206
302707973	894510911
487527328	574132427
872221729	728069408
988666561	726915822
434183547	946298369
358239702	186990614
758126601	246945086
476088222	335936422
434748138	686006565
727545696	539603951
619731606	441581671
232613347	534663149
817837178	614679300
534167662	797980806
713890412	756223691
884573362	821211186
932142993	635007991
427170611	879109829
140440024	582144866
137424641	487483389
547835218	496690284
892883846	413229123
736058833	328919523
813470260	417978496
732030312	297993490
933759409	900114201
621109574	453911593
808983493	594528459
188536892	564171773
421228497	293677941
988876250	606051257
539400167	947879193
101917418	497257399
396397196	684386221
859934400	770126607
936777123	353581147
154718131	939592179
962287908	961877583
907174439	268384167
246957190	363604109
357191757	514013201
104650437	610737425
281488206	530397288
487257399	379485720
526402513	371879588
811279116	551005960
637573385	836724906
106152974	622264480
892172946	552917032
124961472	181852695
498911276	742756295
230941099	179058694
618877660	290375820
609349618	998148144
859504405	454635969
926119173	198506056
805982921	663007375
184960896	440695470
811549090	685878376
457219423	212761608
962706467	118414852
214837086	111296636
788463343	516708799
667948173	573824416
482805490	596980079
818351180	339399827
708068311	693448283
303992754	133256342
195644083	346405651
281488206	806522626
474659706	563208174
127809499	497827819
822883898	392674391
102653728	968735782
156694447	289217856
398813109	241501003
763328115	965484502
471709453	985050103
532047170	177907410
855036799	111896537
566165738	321171539
165862546	119404963
190656342	180353726
885272251	430615167
828622745	525107352
637221303	443395842
863832689	356628117
591870344	227983439
365728795	626537356
877650740	717365331
666810754	655764816
225952558	694077647
804893635	152920077
768648954	418585781
128487567	384248314
509927033	997479602
370473806	722079014
885843993	712582276
202604665	804463663
733544543	759774750
555799767	810363272
121125802	436663022
448074902	270899613
519361192	979846153
399814847	330047796
419669192	217500648
218712608	652988307
581504372	726035582
725012438	205386647
582392073	657582503
414421849	827065023
946038543	447835443
649461032	157576455
434807027	235931812
854772667	411572849
405978411	244461916
189826666	199225772
241084337	824018267
896393551	898211226
114613825	500785528
469187637	979915338
153762799	974078354
331420089	154689280
148168619	739762136
863632850	679821763
605234993	124371811
915079140	519923413
